time, seeders, joined, request_count, response_size, left, awareness, bad_data, leechers
1205, 1.05, 0.0, 0.0, 0.0, 1.0, 131.175, 223262.97619, 0.0
1206, 1.05, 0.0, 0.0, 0.0, 0.0, 131.15, 223049.025, 0.0
1207, 1.05, 0.0, 0.0, 0.0, 0.0, 131.075, 222790.325, 0.0
1208, 1.05, 0.0, 0.0, 0.0, 0.0, 130.9, 222534.175, 0.0
1209, 1.05, 0.0, 0.0, 0.0, 0.0, 130.725, 222280.875, 0.0
1210, 1.05, 0.0, 0.0, 0.0, 0.0, 130.525, 222031.475, 0.0
1211, 1.05, 0.0, 0.0, 0.0, 0.0, 130.4, 221777.9, 0.0
1212, 1.05, 0.0, 0.0, 0.0, 0.0, 130.275, 221522.15, 0.0
1213, 1.05, 0.0, 0.0, 0.0, 0.0, 130.15, 221269.425, 0.0
1214, 1.05, 0.0, 0.0, 0.0, 0.0, 130.05, 221022.75, 0.0
1215, 1.05263, 0.0, 0.0, 0.0, 1.0, 129.21053, 220782.15, 0.0
1216, 1.05405, 0.0, 0.0, 0.0, 1.0, 128.86486, 220558.97368, 0.0
1217, 1.05405, 0.0, 0.0, 0.0, 0.0, 128.59459, 220282.89189, 0.0
1218, 1.05405, 0.0, 0.0, 0.0, 0.0, 128.45946, 220035.56757, 0.0
1219, 1.05556, 0.0, 0.0, 0.0, 1.0, 127.86111, 219792.16216, 0.0
1220, 1.05556, 0.0, 0.0, 0.0, 0.0, 127.80556, 219541.61111, 0.0
1221, 1.05556, 0.0, 0.0, 0.0, 0.0, 127.66667, 219286.0, 0.0
1222, 1.05556, 0.0, 0.0, 0.0, 0.0, 127.58333, 219041.19444, 0.0
1223, 1.05556, 0.0, 0.0, 0.0, 0.0, 127.47222, 218790.27778, 0.0
1224, 1.05556, 0.0, 0.0, 0.0, 0.0, 127.36111, 218538.72222, 0.0
1225, 1.05556, 0.0, 0.0, 0.0, 0.0, 127.16667, 218292.77778, 0.0
1226, 1.05714, 0.0, 0.0, 0.0, 1.0, 126.88571, 218051.25, 0.0
1227, 1.05882, 0.0, 0.0, 0.0, 1.0, 126.44118, 217784.77143, 0.0
1228, 1.05882, 0.0, 0.0, 0.0, 0.0, 126.32353, 217549.94118, 0.0
1229, 1.05882, 0.0, 0.0, 0.0, 0.0, 126.14706, 217304.52941, 0.0
1230, 1.06061, 0.0, 0.0, 0.0, 1.0, 125.9697, 217067.82353, 0.0
1231, 1.06061, 0.0, 0.0, 0.0, 0.0, 125.87879, 216822.06061, 0.0
1232, 1.06061, 0.0, 0.0, 0.0, 0.0, 125.78788, 216576.87879, 0.0
1233, 1.06061, 0.0, 0.0, 0.0, 0.0, 125.72727, 216332.12121, 0.0
1234, 1.06061, 0.0, 0.0, 0.0, 0.0, 125.51515, 216085.75758, 0.0
1235, 1.0625, 0.0, 0.0, 0.0, 1.0, 124.625, 215846.39394, 0.0
1236, 1.06452, 0.0, 0.0, 0.0, 1.0, 124.09677, 215528.40625, 0.0
1237, 1.06667, 0.0, 0.0, 0.0, 1.0, 123.43333, 215268.19355, 0.0
1238, 1.06667, 0.0, 0.0, 0.0, 0.0, 123.33333, 215017.06667, 0.0
1239, 1.06667, 0.0, 0.0, 0.0, 0.0, 123.3, 214770.66667, 0.0
1240, 1.06667, 0.0, 0.0, 0.0, 0.0, 123.1, 214524.9, 0.0
1241, 1.06667, 0.0, 0.0, 0.0, 0.0, 122.9, 214281.33333, 0.0
1242, 1.06667, 0.0, 0.0, 0.0, 0.0, 122.8, 214034.26667, 0.0
1243, 1.06667, 0.0, 0.0, 0.0, 0.0, 122.73333, 213784.1, 0.0
1244, 1.06897, 0.0, 0.0, 0.0, 1.0, 122.34483, 213542.0, 0.0
1245, 1.03448, 0.0, 0.0, 0.0, 1.0, 117.27586, 213202.17241, 0.0
1246, 1.03448, 0.0, 0.0, 0.0, 0.0, 117.13793, 212959.10345, 0.0
1247, 1.03571, 0.0, 0.0, 0.0, 1.0, 121.21429, 212721.82759, 0.0
1248, 1.03704, 0.0, 0.0, 0.0, 1.0, 120.44444, 212483.07143, 0.0
1249, 1.03704, 0.0, 0.0, 0.0, 0.0, 120.33333, 212237.22222, 0.0
1250, 1.03846, 0.0, 0.0, 0.0, 1.0, 119.38462, 212005.7037, 0.0
1251, 1.03846, 0.0, 0.0, 0.0, 0.0, 119.19231, 211875.15385, 0.0
1252, 1.03846, 0.0, 0.0, 0.0, 0.0, 118.92308, 211630.0, 0.0
1253, 1.03846, 0.0, 0.0, 0.0, 0.0, 118.88462, 211386.03846, 0.0
1254, 1.03846, 0.0, 0.0, 0.0, 0.0, 118.80769, 211140.73077, 0.0
1255, 1.03846, 0.0, 0.0, 0.0, 0.0, 118.57692, 210904.23077, 0.0
1256, 1.03846, 0.0, 0.0, 0.0, 0.0, 118.53846, 210667.65385, 0.0
1257, 1.03846, 0.0, 0.0, 0.0, 0.0, 118.34615, 210429.80769, 0.0
1258, 1.04, 0.0, 0.0, 0.0, 1.0, 117.44, 210200.80769, 0.0
1259, 1.04, 0.0, 0.0, 0.0, 0.0, 117.24, 209843.32, 0.0
1260, 1.04, 0.0, 0.0, 0.0, 0.0, 117.12, 209603.36, 0.0
1261, 1.04, 0.0, 0.0, 0.0, 0.0, 117.0, 209364.2, 0.0
1262, 1.04, 0.0, 0.0, 0.0, 0.0, 116.76, 209122.56, 0.0
1263, 1.04, 0.0, 0.0, 0.0, 0.0, 116.64, 208884.2, 0.0
1264, 1.04, 0.0, 0.0, 0.0, 0.0, 116.52, 208648.4, 0.0
1265, 1.04, 0.0, 0.0, 0.0, 0.0, 116.4, 208409.6, 0.0
1266, 1.04, 0.0, 0.0, 0.0, 0.0, 116.36, 208172.36, 0.0
1267, 1.04, 0.0, 0.0, 0.0, 0.0, 116.24, 207932.56, 0.0
1268, 1.04, 0.0, 0.0, 0.0, 0.0, 116.08, 207693.8, 0.0
1269, 1.04167, 0.0, 0.0, 0.0, 1.0, 120.625, 207457.76, 0.0
1270, 1.04348, 0.0, 0.0, 0.0, 1.0, 119.56522, 207231.54167, 0.0
1271, 1.04545, 0.0, 0.0, 0.0, 1.0, 118.77273, 207067.86957, 0.0
1272, 1.04545, 0.0, 0.0, 0.0, 0.0, 118.63636, 206921.13636, 0.0
1273, 1.04545, 0.0, 0.0, 0.0, 0.0, 118.63636, 206682.63636, 0.0
1274, 1.04545, 0.0, 0.0, 0.0, 0.0, 118.45455, 206447.72727, 0.0
1275, 1.04545, 0.0, 0.0, 0.0, 0.0, 118.40909, 206208.90909, 0.0
1276, 1.04545, 0.0, 0.0, 0.0, 0.0, 118.27273, 205977.04545, 0.0
1277, 1.04545, 0.0, 0.0, 0.0, 0.0, 118.18182, 205744.5, 0.0
1278, 1.04545, 0.0, 0.0, 0.0, 0.0, 118.0, 205512.86364, 0.0
1279, 1.04762, 0.0, 0.0, 0.0, 1.0, 117.90476, 205287.31818, 0.0
1280, 1.05, 0.0, 0.0, 0.0, 1.0, 117.85, 205082.42857, 0.0
1281, 1.05, 0.0, 0.0, 0.0, 0.0, 117.7, 204861.7, 0.0
1282, 1.05, 0.0, 0.0, 0.0, 0.0, 117.45, 204630.35, 0.0
1283, 1.05, 0.0, 0.0, 0.0, 0.0, 117.2, 204397.0, 0.0
1284, 1.05263, 0.0, 0.0, 0.0, 1.0, 117.52632, 204181.75, 0.0
1285, 1.05263, 0.0, 0.0, 0.0, 0.0, 117.42105, 203909.47368, 0.0
1286, 1.05556, 0.0, 0.0, 0.0, 1.0, 116.22222, 203689.84211, 0.0
1287, 1.05882, 0.0, 0.0, 0.0, 1.0, 116.05882, 203426.72222, 0.0
1288, 1.05882, 0.0, 0.0, 0.0, 0.0, 115.88235, 203183.35294, 0.0
1289, 1.05882, 0.0, 0.0, 0.0, 0.0, 115.76471, 202954.58824, 0.0
1290, 1.05882, 0.0, 0.0, 0.0, 0.0, 115.52941, 202721.58824, 0.0
1291, 1.05882, 0.0, 0.0, 0.0, 0.0, 115.35294, 202487.35294, 0.0
1292, 1.05882, 0.0, 0.0, 0.0, 0.0, 115.11765, 202253.35294, 0.0
1293, 1.05882, 0.0, 0.0, 0.0, 0.0, 115.0, 202023.23529, 0.0
1294, 1.05882, 0.0, 0.0, 0.0, 0.0, 114.76471, 201791.82353, 0.0
1295, 1.05882, 0.0, 0.0, 0.0, 0.0, 114.70588, 201568.76471, 0.0
1296, 1.05882, 0.0, 0.0, 0.0, 0.0, 114.70588, 201341.29412, 0.0
1297, 1.05882, 0.0, 0.0, 0.0, 0.0, 114.64706, 201115.94118, 0.0
1298, 1.05882, 0.0, 0.0, 0.0, 0.0, 114.35294, 200887.52941, 0.0
1299, 1.05882, 0.0, 0.0, 0.0, 0.0, 114.23529, 200658.29412, 0.0
1300, 1.0625, 0.0, 0.0, 0.0, 1.0, 114.6875, 200444.17647, 0.0
1301, 1.0625, 0.0, 0.0, 0.0, 0.0, 114.625, 200210.1875, 0.0
1302, 1.0625, 0.0, 0.0, 0.0, 0.0, 114.375, 199985.75, 0.0
1303, 1.06667, 0.0, 0.0, 0.0, 1.0, 113.26667, 199772.0625, 0.0
1304, 1.06667, 0.0, 0.0, 0.0, 0.0, 113.13333, 199396.6, 0.0
1305, 1.06667, 0.0, 0.0, 0.0, 0.0, 112.93333, 199162.06667, 0.0
1306, 1.06667, 0.0, 0.0, 0.0, 0.0, 112.86667, 198933.73333, 0.0
1307, 1.06667, 0.0, 0.0, 0.0, 0.0, 112.73333, 198708.6, 0.0
1308, 1.06667, 0.0, 0.0, 0.0, 0.0, 112.6, 198481.73333, 0.0
1309, 1.06667, 0.0, 0.0, 0.0, 0.0, 112.6, 198251.4, 0.0
1310, 1.06667, 0.0, 0.0, 0.0, 0.0, 112.33333, 198024.73333, 0.0
1311, 1.0, 0.0, 0.0, 0.0, 1.0, 104.13333, 197808.73333, 0.0
1312, 1.0, 0.0, 0.0, 0.0, 0.0, 104.06667, 197582.33333, 0.0
1313, 1.0, 0.0, 0.0, 0.0, 0.0, 104.06667, 197350.33333, 0.0
1314, 1.0, 0.0, 0.0, 0.0, 0.0, 103.93333, 197124.73333, 0.0
1315, 1.0, 0.0, 0.0, 0.0, 0.0, 103.8, 196898.8, 0.0
1316, 1.0, 0.0, 0.0, 0.0, 1.0, 103.28571, 196688.13333, 0.0
1317, 1.0, 0.0, 0.0, 0.0, 0.0, 103.21429, 196402.57143, 0.0
1318, 1.0, 0.0, 0.0, 0.0, 0.0, 103.14286, 196179.92857, 0.0
1319, 1.0, 0.0, 0.0, 0.0, 0.0, 103.07143, 195962.78571, 0.0
1320, 1.0, 0.0, 0.0, 0.0, 0.0, 103.0, 195735.64286, 0.0
1321, 1.0, 0.0, 0.0, 0.0, 0.0, 102.78571, 195518.5, 0.0
1322, 1.0, 0.0, 0.0, 0.0, 0.0, 102.64286, 195294.14286, 0.0
1323, 1.0, 0.0, 0.0, 0.0, 0.0, 102.57143, 195072.57143, 0.0
1324, 1.0, 0.0, 0.0, 0.0, 0.0, 102.42857, 194845.14286, 0.0
1325, 1.0, 0.0, 0.0, 0.0, 0.0, 102.21429, 194619.85714, 0.0
1326, 1.0, 0.0, 0.0, 0.0, 0.0, 102.21429, 194403.21429, 0.0
1327, 1.0, 0.0, 0.0, 0.0, 0.0, 102.14286, 194182.57143, 0.0
1328, 1.0, 0.0, 0.0, 0.0, 0.0, 102.07143, 193953.92857, 0.0
1329, 1.0, 0.0, 0.0, 0.0, 0.0, 101.92857, 193737.5, 0.0
1330, 1.0, 0.0, 0.0, 0.0, 1.0, 101.46154, 193528.35714, 0.0
1331, 1.0, 0.0, 0.0, 0.0, 0.0, 101.30769, 193271.76923, 0.0
1332, 1.0, 0.0, 0.0, 0.0, 0.0, 101.23077, 193052.30769, 0.0
1333, 1.0, 0.0, 0.0, 0.0, 0.0, 101.23077, 192837.61538, 0.0
1334, 1.0, 0.0, 0.0, 0.0, 0.0, 101.15385, 192621.84615, 0.0
1335, 1.0, 0.0, 0.0, 0.0, 0.0, 101.0, 192394.15385, 0.0
1336, 1.0, 0.0, 0.0, 0.0, 0.0, 100.92308, 192173.07692, 0.0
1337, 1.0, 0.0, 0.0, 0.0, 0.0, 100.92308, 191951.15385, 0.0
1338, 1.0, 0.0, 0.0, 0.0, 0.0, 100.84615, 191735.92308, 0.0
1339, 1.0, 0.0, 0.0, 0.0, 0.0, 100.76923, 191521.23077, 0.0
1340, 1.0, 0.0, 0.0, 0.0, 0.0, 100.46154, 191307.0, 0.0
1341, 1.0, 0.0, 0.0, 0.0, 0.0, 100.30769, 191086.38462, 0.0
1342, 1.0, 0.0, 0.0, 0.0, 0.0, 100.23077, 190869.53846, 0.0
1343, 1.0, 0.0, 0.0, 0.0, 0.0, 100.15385, 190654.53846, 0.0
1344, 1.0, 0.0, 0.0, 0.0, 0.0, 100.0, 190432.76923, 0.0
1345, 1.0, 0.0, 0.0, 0.0, 0.0, 99.84615, 190216.92308, 0.0
1346, 1.0, 0.0, 0.0, 0.0, 0.0, 99.76923, 190007.0, 0.0
1347, 1.0, 0.0, 0.0, 0.0, 0.0, 99.69231, 189792.07692, 0.0
1348, 1.0, 0.0, 0.0, 0.0, 0.0, 99.46154, 189574.84615, 0.0
1349, 1.0, 0.0, 0.0, 0.0, 0.0, 99.23077, 189357.38462, 0.0
1350, 1.0, 0.0, 0.0, 0.0, 0.0, 99.23077, 189141.30769, 0.0
1351, 1.0, 0.0, 0.0, 0.0, 0.0, 99.0, 188929.84615, 0.0
1352, 1.0, 0.0, 0.0, 0.0, 0.0, 99.0, 188712.38462, 0.0
1353, 1.0, 0.0, 0.0, 0.0, 0.0, 98.84615, 188500.38462, 0.0
1354, 1.0, 0.0, 0.0, 0.0, 0.0, 98.84615, 188290.0, 0.0
1355, 1.0, 0.0, 0.0, 0.0, 0.0, 98.84615, 188068.84615, 0.0
1356, 1.0, 0.0, 0.0, 0.0, 0.0, 98.69231, 187855.53846, 0.0
1357, 1.0, 0.0, 0.0, 0.0, 1.0, 98.5, 187664.15385, 0.0
1358, 1.0, 0.0, 0.0, 0.0, 0.0, 98.41667, 187493.58333, 0.0
1359, 1.0, 0.0, 0.0, 0.0, 0.0, 98.25, 187280.58333, 0.0
1360, 1.0, 0.0, 0.0, 0.0, 0.0, 98.08333, 187071.66667, 0.0
1361, 1.0, 0.0, 0.0, 0.0, 0.0, 98.0, 186858.33333, 0.0
1362, 1.0, 0.0, 0.0, 0.0, 0.0, 97.83333, 186649.16667, 0.0
1363, 1.0, 0.0, 0.0, 0.0, 0.0, 97.58333, 186429.41667, 0.0
1364, 1.0, 0.0, 0.0, 0.0, 0.0, 97.41667, 186213.08333, 0.0
1365, 1.0, 0.0, 0.0, 0.0, 0.0, 97.33333, 186001.25, 0.0
1366, 1.0, 0.0, 0.0, 0.0, 0.0, 97.16667, 185795.16667, 0.0
1367, 1.0, 0.0, 0.0, 0.0, 0.0, 97.0, 185589.33333, 0.0
1368, 1.0, 0.0, 0.0, 0.0, 0.0, 96.66667, 185378.75, 0.0
1369, 1.0, 0.0, 0.0, 0.0, 0.0, 96.5, 185160.66667, 0.0
1370, 1.0, 0.0, 0.0, 0.0, 0.0, 96.33333, 184945.83333, 0.0
1371, 1.0, 0.0, 0.0, 0.0, 0.0, 96.25, 184732.16667, 0.0
1372, 1.0, 0.0, 0.0, 0.0, 0.0, 96.16667, 184521.08333, 0.0
1373, 1.0, 0.0, 0.0, 0.0, 0.0, 96.0, 184314.75, 0.0
1374, 1.0, 0.0, 0.0, 0.0, 0.0, 95.75, 184100.75, 0.0
1375, 1.0, 0.0, 0.0, 0.0, 0.0, 95.75, 183899.66667, 0.0
1376, 1.0, 0.0, 0.0, 0.0, 0.0, 95.58333, 183700.83333, 0.0
1377, 1.0, 0.0, 0.0, 0.0, 0.0, 95.41667, 183495.33333, 0.0
1378, 1.0, 0.0, 0.0, 0.0, 0.0, 95.33333, 183283.58333, 0.0
1379, 1.0, 0.0, 0.0, 0.0, 0.0, 95.16667, 183072.41667, 0.0
1380, 1.0, 0.0, 0.0, 0.0, 0.0, 95.16667, 182867.83333, 0.0
1381, 1.0, 0.0, 0.0, 0.0, 0.0, 95.08333, 182659.5, 0.0
1382, 1.0, 0.0, 0.0, 0.0, 0.0, 94.91667, 182444.41667, 0.0
1383, 1.0, 0.0, 0.0, 0.0, 0.0, 94.83333, 182232.41667, 0.0
1384, 1.0, 0.0, 0.0, 0.0, 0.0, 94.66667, 182027.16667, 0.0
1385, 1.0, 0.0, 0.0, 0.0, 1.0, 92.54545, 181831.75, 0.0
1386, 1.0, 0.0, 0.0, 0.0, 0.0, 92.54545, 181591.81818, 0.0
1387, 1.0, 0.0, 0.0, 0.0, 1.0, 90.6, 181396.63636, 0.0
1388, 1.0, 0.0, 0.0, 0.0, 1.0, 91.0, 181075.1, 0.0
1389, 1.0, 0.0, 0.0, 0.0, 0.0, 91.0, 181002.44444, 0.0
1390, 1.0, 0.0, 0.0, 0.0, 1.0, 90.5, 180808.66667, 0.0
1391, 1.0, 0.0, 0.0, 0.0, 0.0, 90.375, 180704.75, 0.0
1392, 1.0, 0.0, 0.0, 0.0, 0.0, 90.375, 180494.0, 0.0
1393, 1.0, 0.0, 0.0, 0.0, 0.0, 90.25, 180293.0, 0.0
1394, 1.0, 0.0, 0.0, 0.0, 0.0, 90.125, 180090.75, 0.0
1395, 1.0, 0.0, 0.0, 0.0, 0.0, 90.0, 179873.125, 0.0
1396, 1.0, 0.0, 0.0, 0.0, 0.0, 89.75, 179663.75, 0.0
1397, 1.0, 0.0, 0.0, 0.0, 0.0, 89.75, 179458.25, 0.0
1398, 1.0, 0.0, 0.0, 0.0, 0.0, 89.625, 179253.5, 0.0
1399, 1.0, 0.0, 0.0, 0.0, 0.0, 89.5, 179045.25, 0.0
1400, 1.0, 0.0, 0.0, 0.0, 0.0, 89.25, 178843.375, 0.0
1401, 1.0, 0.0, 0.0, 0.0, 0.0, 89.0, 178641.25, 0.0
1402, 1.0, 0.0, 0.0, 0.0, 0.0, 88.625, 178429.375, 0.0
1403, 1.0, 0.0, 0.0, 0.0, 0.0, 88.25, 178225.875, 0.0
1404, 1.0, 0.0, 0.0, 0.0, 0.0, 88.125, 178024.0, 0.0
1405, 1.0, 0.0, 0.0, 0.0, 0.0, 88.0, 177814.0, 0.0
1406, 1.0, 0.0, 0.0, 0.0, 0.0, 87.875, 177617.125, 0.0
1407, 1.0, 0.0, 0.0, 0.0, 0.0, 87.625, 177415.75, 0.0
1408, 1.0, 0.0, 0.0, 0.0, 0.0, 87.5, 177222.75, 0.0
1409, 1.0, 0.0, 0.0, 0.0, 1.0, 86.85714, 177053.625, 0.0
1410, 1.0, 0.0, 0.0, 0.0, 0.0, 86.42857, 176629.85714, 0.0
1411, 1.0, 0.0, 0.0, 0.0, 0.0, 86.42857, 176432.71429, 0.0
1412, 1.0, 0.0, 0.0, 0.0, 0.0, 86.28571, 176226.57143, 0.0
1413, 1.0, 0.0, 0.0, 0.0, 0.0, 86.0, 176021.71429, 0.0
1414, 1.0, 0.0, 0.0, 0.0, 0.0, 85.85714, 175816.0, 0.0
1415, 1.0, 0.0, 0.0, 0.0, 0.0, 85.85714, 175613.28571, 0.0
1416, 1.0, 0.0, 0.0, 0.0, 0.0, 85.71429, 175418.42857, 0.0
1417, 1.0, 0.0, 0.0, 0.0, 0.0, 85.57143, 175216.28571, 0.0
1418, 1.0, 0.0, 0.0, 0.0, 0.0, 85.57143, 175021.42857, 0.0
1419, 1.0, 0.0, 0.0, 0.0, 0.0, 85.57143, 174835.42857, 0.0
1420, 1.0, 0.0, 0.0, 0.0, 0.0, 85.57143, 174639.28571, 0.0
1421, 1.0, 0.0, 0.0, 0.0, 0.0, 85.57143, 174435.42857, 0.0
1422, 1.0, 0.0, 0.0, 0.0, 0.0, 85.57143, 174245.71429, 0.0
1423, 1.0, 0.0, 0.0, 0.0, 0.0, 85.57143, 174039.14286, 0.0
1424, 1.0, 0.0, 0.0, 0.0, 1.0, 84.83333, 173865.0, 0.0
1425, 1.0, 0.0, 0.0, 0.0, 0.0, 84.83333, 173544.0, 0.0
1426, 1.0, 0.0, 0.0, 0.0, 0.0, 84.5, 173346.83333, 0.0
1427, 1.0, 0.0, 0.0, 0.0, 0.0, 84.0, 173151.33333, 0.0
1428, 1.0, 0.0, 0.0, 0.0, 0.0, 83.66667, 172951.66667, 0.0
1429, 1.0, 0.0, 0.0, 0.0, 0.0, 83.66667, 172754.83333, 0.0
1430, 1.0, 0.0, 0.0, 0.0, 0.0, 82.83333, 172555.83333, 0.0
1431, 1.0, 0.0, 0.0, 0.0, 0.0, 82.83333, 172356.33333, 0.0
1432, 1.0, 0.0, 0.0, 0.0, 0.0, 82.66667, 172168.33333, 0.0
1433, 1.0, 0.0, 0.0, 0.0, 0.0, 82.66667, 171964.5, 0.0
1434, 1.0, 0.0, 0.0, 0.0, 0.0, 82.66667, 171778.66667, 0.0
1435, 1.0, 0.0, 0.0, 0.0, 1.0, 99.0, 171597.16667, 0.0
1436, 1.0, 0.0, 0.0, 0.0, 0.0, 99.0, 171480.2, 0.0
1437, 1.0, 0.0, 0.0, 0.0, 0.0, 99.0, 171282.0, 0.0
1438, 1.0, 0.0, 0.0, 0.0, 0.0, 98.8, 171084.8, 0.0
1439, 1.0, 0.0, 0.0, 0.0, 0.0, 98.4, 170881.4, 0.0
1440, 1.0, 0.0, 0.0, 0.0, 0.0, 98.4, 170683.8, 0.0
1441, 1.0, 0.0, 0.0, 0.0, 0.0, 98.2, 170499.0, 0.0
1442, 1.0, 0.0, 0.0, 0.0, 0.0, 98.0, 170307.8, 0.0
1443, 1.0, 0.0, 0.0, 0.0, 0.0, 98.0, 170113.8, 0.0
1444, 1.0, 0.0, 0.0, 0.0, 0.0, 97.8, 169922.8, 0.0
1445, 1.0, 0.0, 0.0, 0.0, 0.0, 97.8, 169741.4, 0.0
1446, 1.0, 0.0, 0.0, 0.0, 0.0, 97.6, 169546.4, 0.0
1447, 1.0, 0.0, 0.0, 0.0, 1.0, 98.0, 169383.6, 0.0
1448, 1.0, 0.0, 0.0, 0.0, 0.0, 98.0, 169454.0, 0.0
1449, 1.0, 0.0, 0.0, 0.0, 0.0, 98.0, 169272.25, 0.0
1450, 1.0, 0.0, 0.0, 0.0, 0.0, 98.0, 169096.25, 0.0
1451, 1.0, 0.0, 0.0, 0.0, 0.0, 98.0, 168900.5, 0.0
1452, 1.0, 0.0, 0.0, 0.0, 0.0, 97.75, 168690.0, 0.0
1453, 1.0, 0.0, 0.0, 0.0, 0.0, 97.75, 168507.25, 0.0
1454, 1.0, 0.0, 0.0, 0.0, 0.0, 97.75, 168311.25, 0.0
1455, 1.0, 0.0, 0.0, 0.0, 0.0, 97.75, 168126.0, 0.0
1456, 1.0, 0.0, 0.0, 0.0, 0.0, 97.25, 167943.5, 0.0
1457, 1.0, 0.0, 0.0, 0.0, 0.0, 97.0, 167758.25, 0.0
1458, 1.0, 0.0, 0.0, 0.0, 0.0, 97.0, 167574.0, 0.0
1459, 1.0, 0.0, 0.0, 0.0, 0.0, 97.0, 167388.0, 0.0
1460, 1.0, 0.0, 0.0, 0.0, 0.0, 97.0, 167195.75, 0.0
1461, 1.0, 0.0, 0.0, 0.0, 0.0, 97.0, 167007.75, 0.0
1462, 1.0, 0.0, 0.0, 0.0, 0.0, 96.5, 166815.0, 0.0
1463, 1.0, 0.0, 0.0, 0.0, 0.0, 96.25, 166621.25, 0.0
1464, 1.0, 0.0, 0.0, 0.0, 0.0, 96.0, 166431.25, 0.0
1465, 1.0, 0.0, 0.0, 0.0, 0.0, 95.75, 166245.75, 0.0
1466, 1.0, 0.0, 0.0, 0.0, 0.0, 95.5, 166039.0, 0.0
1467, 1.0, 0.0, 0.0, 0.0, 0.0, 95.5, 165847.25, 0.0
1468, 1.0, 0.0, 0.0, 0.0, 0.0, 95.5, 165662.25, 0.0
1469, 1.0, 0.0, 0.0, 0.0, 0.0, 95.25, 165466.5, 0.0
1470, 1.0, 0.0, 0.0, 0.0, 0.0, 95.25, 165288.0, 0.0
1471, 1.0, 0.0, 0.0, 0.0, 0.0, 95.25, 165088.5, 0.0
1472, 1.0, 0.0, 0.0, 0.0, 0.0, 95.0, 164892.25, 0.0
1473, 1.0, 0.0, 0.0, 0.0, 0.0, 95.0, 164705.25, 0.0
1474, 1.0, 0.0, 0.0, 0.0, 0.0, 94.75, 164508.5, 0.0
1475, 1.0, 0.0, 0.0, 0.0, 0.0, 94.75, 164310.25, 0.0
1476, 1.0, 0.0, 0.0, 0.0, 0.0, 94.75, 164126.5, 0.0
1477, 1.0, 0.0, 0.0, 0.0, 0.0, 94.5, 163943.5, 0.0
1478, 1.0, 0.0, 0.0, 0.0, 0.0, 94.25, 163754.0, 0.0
1479, 1.0, 0.0, 0.0, 0.0, 0.0, 93.75, 163568.5, 0.0
1480, 1.0, 0.0, 0.0, 0.0, 0.0, 93.0, 163378.0, 0.0
1481, 1.0, 0.0, 0.0, 0.0, 0.0, 93.0, 163193.75, 0.0
1482, 1.0, 0.0, 0.0, 0.0, 0.0, 92.75, 162999.5, 0.0
1483, 1.0, 0.0, 0.0, 0.0, 0.0, 92.75, 162830.75, 0.0
1484, 1.0, 0.0, 0.0, 0.0, 0.0, 92.75, 162637.75, 0.0
1485, 1.0, 0.0, 0.0, 0.0, 0.0, 92.75, 162460.75, 0.0
1486, 1.0, 0.0, 0.0, 0.0, 0.0, 92.5, 162283.25, 0.0
1487, 1.0, 0.0, 0.0, 0.0, 0.0, 92.25, 162096.25, 0.0
1488, 1.0, 0.0, 0.0, 0.0, 0.0, 92.25, 161912.5, 0.0
1489, 1.0, 0.0, 0.0, 0.0, 0.0, 92.25, 161724.75, 0.0
1490, 1.0, 0.0, 0.0, 0.0, 0.0, 92.25, 161539.0, 0.0
1491, 1.0, 0.0, 0.0, 0.0, 0.0, 92.25, 161366.25, 0.0
1492, 1.0, 0.0, 0.0, 0.0, 0.0, 92.25, 161170.5, 0.0
1493, 1.0, 0.0, 0.0, 0.0, 0.0, 92.25, 160985.0, 0.0
1494, 1.0, 0.0, 0.0, 0.0, 0.0, 91.75, 160821.0, 0.0
1495, 1.0, 0.0, 0.0, 0.0, 0.0, 91.75, 160634.0, 0.0
1496, 1.0, 0.0, 0.0, 0.0, 0.0, 91.75, 160446.25, 0.0
1497, 1.0, 0.0, 0.0, 0.0, 0.0, 91.75, 160264.25, 0.0
1498, 1.0, 0.0, 0.0, 0.0, 0.0, 91.25, 160074.5, 0.0
1499, 1.0, 0.0, 0.0, 0.0, 0.0, 90.75, 159904.0, 0.0
1500, 1.0, 0.0, 0.0, 0.0, 0.0, 90.25, 159726.25, 0.0
1501, 1.0, 0.0, 0.0, 0.0, 1.0, 89.0, 159614.25, 0.0
1502, 1.0, 0.0, 0.0, 0.0, 0.0, 88.66667, 159332.33333, 0.0
1503, 1.0, 0.0, 0.0, 0.0, 0.0, 88.66667, 159159.0, 0.0
1504, 1.0, 0.0, 0.0, 0.0, 0.0, 88.66667, 158980.0, 0.0
1505, 1.0, 0.0, 0.0, 0.0, 0.0, 88.0, 158806.33333, 0.0
1506, 1.0, 0.0, 0.0, 0.0, 1.0, 80.0, 158746.66667, 0.0
1507, 1.0, 0.0, 0.0, 0.0, 0.0, 80.0, 159622.0, 0.0
1508, 1.0, 0.0, 0.0, 0.0, 0.0, 80.0, 159428.0, 0.0
1509, 1.0, 0.0, 0.0, 0.0, 0.0, 80.0, 159224.0, 0.0
1510, 1.0, 0.0, 0.0, 0.0, 0.0, 80.0, 159071.0, 0.0
1511, 1.0, 0.0, 0.0, 0.0, 0.0, 80.0, 158870.0, 0.0
1512, 1.0, 0.0, 0.0, 0.0, 0.0, 80.0, 158697.0, 0.0
